id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1200232975239196673,1200232975239196673,1574992815000,2019-11-29,05:00:15,Russie TZ 2,38746731,nakedrobsf,Robert Góngora,,"You don’t treat a man like that!
#thegodfather #alpacino #francisfordcoppola #classicmovie #classicfilm @ Bernal Heights, San Francisco  https://www.instagram.com/p/B5bon4yJqZyZggUef38UPevXdxLBxlHq1db8_o0/?igshid=1b5ru7iglp60u …",[],['https://www.instagram.com/p/B5bon4yJqZyZggUef38UPevXdxLBxlHq1db8_o0/?igshid=1b5ru7iglp60u'],[],0,0,0,"['#thegodfather', '#alpacino', '#francisfordcoppola', '#classicmovie', '#classicfilm']",[],https://twitter.com/nakedrobsf/status/1200232975239196673,False,,0,,,,,,,"[{'user_id': '38746731', 'username': 'nakedrobsf'}]",
1200232375705362432,1200232375705362432,1574992672000,2019-11-29,04:57:52,Russie TZ 2,19848873,chronicdoodler,Mary,,"Also, I must have some kind of face blindness cause most of the movie my sister would reference the characters by the actors name and my dumbass is like ""wait who is Robert Duvall? Oh shit it's Tom!"" #thegodfather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Chronicdoodler/status/1200232375705362432,False,,0,,,,,,,"[{'user_id': '19848873', 'username': 'Chronicdoodler'}]",
1200231498533593088,1200231498533593088,1574992463000,2019-11-29,04:54:23,Russie TZ 2,407860076,jpktik,John Patrick,,"""Do you know who I am? I'm Moe Greene! I made my bones when you were going out with cheerleaders!""  #TheGodfather @IFC pic.twitter.com/1LfbYu1nKw",['ifc'],[],['https://pbs.twimg.com/media/EKgULQBU0AADsoB.jpg'],1,4,10,['#thegodfather'],[],https://twitter.com/JPktik/status/1200231498533593088,False,,0,,,,,,,"[{'user_id': '407860076', 'username': 'JPktik'}, {'user_id': '27942809', 'username': 'IFC'}]",
1200227257517780994,1200227257517780994,1574991451000,2019-11-29,04:37:31,Russie TZ 2,19848873,chronicdoodler,Mary,,"I am expanding my film diet, by going back and watching the classics. I am trying to decide which list I should use for my de facto #top100movies but I figured #theGodfather was a good start. It is amazing how much I knew how much was going to happen by cultural references. 1/2",[],[],[],0,0,0,"['#top100movies', '#thegodfather']",[],https://twitter.com/Chronicdoodler/status/1200227257517780994,False,,0,,,,,,,"[{'user_id': '19848873', 'username': 'Chronicdoodler'}]",
1200225084406931457,1200224941741953024,1574990933000,2019-11-29,04:28:53,Russie TZ 2,289984016,daphnemcw,Daphne McWilliams,,Thanks @IFC #TheGodfather #Thankful,['ifc'],[],[],0,0,0,"['#thegodfather', '#thankful']",[],https://twitter.com/Daphnemcw/status/1200225084406931457,False,,0,,,,,,,"[{'user_id': '289984016', 'username': 'Daphnemcw'}, {'user_id': '27942809', 'username': 'IFC'}]",
1200225008049688577,1200225008049688577,1574990915000,2019-11-29,04:28:35,Russie TZ 2,234552586,spastorelli_,⚡️,,"Had to postpone the best thanksgiving transition Bc the @BuffaloBills were playing but now it’s time..... “leave the gun, take the cannoli” #TheGodfather",['buffalobills'],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/SPastorelli_/status/1200225008049688577,False,,0,,,,,,,"[{'user_id': '234552586', 'username': 'SPastorelli_'}, {'user_id': '25084916', 'username': 'BuffaloBills'}]",
1200224941741953024,1200224941741953024,1574990899000,2019-11-29,04:28:19,Russie TZ 2,289984016,daphnemcw,Daphne McWilliams,,"When you’re family is over
and they have to recite every line from #TheGodfather 🤦🏽‍♀️  pic.twitter.com/vNnqyIgOaj",[],[],[],1,1,3,['#thegodfather'],[],https://twitter.com/Daphnemcw/status/1200224941741953024,False,,1,,,,,,,"[{'user_id': '289984016', 'username': 'Daphnemcw'}]",
1200223167316254720,1200223167316254720,1574990476000,2019-11-29,04:21:16,Russie TZ 2,43745707,nedthewino13,Harley Manson,,Jus finished traditional turkey dinner an for tha millennials in tha fam we had turkey tacos 🌮 a new family tradition had been established now watching #TheGodfather life is bueno! 🦃🙏#ThanksgivingFood #Thanksgiving #Family,[],[],[],0,0,0,"['#thegodfather', '#thanksgivingfood', '#thanksgiving', '#family']",[],https://twitter.com/nedthewino13/status/1200223167316254720,False,,0,,,,,,,"[{'user_id': '43745707', 'username': 'nedthewino13'}]",
1200216987080761344,1200216987080761344,1574989003000,2019-11-29,03:56:43,Russie TZ 2,710501839188287488,mquirogaj666,Maria,,The holiday movie that reminds me of my family #thegodfather  Happy Thanksgiving 🦃  pic.twitter.com/KtKWXerQIT,[],[],[],0,0,1,['#thegodfather'],[],https://twitter.com/mquirogaj666/status/1200216987080761344,False,,1,,,,,,,"[{'user_id': '710501839188287488', 'username': 'mquirogaj666'}]",
1200216087897489410,1200216087897489410,1574988788000,2019-11-29,03:53:08,Russie TZ 2,949460921021353984,themouseandmore,TheMouseAndMore-Adam,,And now for the timeless tradition...The Godfather Marathon #TheGodfather #Thanksgiving pic.twitter.com/bvahCDda6H,[],[],[],1,1,3,"['#thegodfather', '#thanksgiving']",[],https://twitter.com/TheMouseAndMore/status/1200216087897489410,False,,1,,,,,,,"[{'user_id': '949460921021353984', 'username': 'TheMouseAndMore'}]",
1200215656563724288,1200215656563724288,1574988686000,2019-11-29,03:51:26,Russie TZ 2,149758982,nellmatic,Tommy Shelby,,"“What the hell is this?”

“It's a Sicilian message. It means Luca Brasi sleeps with the fishes.”

#TheGodfather  pic.twitter.com/2F0mRbwZ8n",[],[],"['https://pbs.twimg.com/media/EKgFxCYXUAAX_HM.jpg', 'https://pbs.twimg.com/media/EKgFxCUWkAEtME1.jpg']",0,0,0,['#thegodfather'],[],https://twitter.com/nellmatic/status/1200215656563724288,False,,0,,,,,,,"[{'user_id': '149758982', 'username': 'nellmatic'}]",
1200214654712254464,1200211892528144385,1574988447000,2019-11-29,03:47:27,Russie TZ 2,1123367476274839552,derfmagnus,Derf Magnus,,"“In Sicily women are more dangerous than shotguns. “
#TheGodfather
#Thanksgiving","['rational_quotes', 'rationalmale']",[],[],0,1,1,"['#thegodfather', '#thanksgiving']",[],https://twitter.com/DerfMagnus/status/1200214654712254464,False,,0,,,,,,,"[{'user_id': '1123367476274839552', 'username': 'DerfMagnus'}, {'user_id': '1011011646075146242', 'username': 'Rational_Quotes'}, {'user_id': '776272687', 'username': 'RationalMale'}]",
1200213358827462660,1200213358827462660,1574988138000,2019-11-29,03:42:18,Russie TZ 2,25337673,pilarfelix,Pilar Felix,,"Watching #TheIrishman is like watching a combination of all my favorite mob movies and tv shows, like #TheGodfather, #TheGoodFellas, #ThSopranos y #BoardWalkEmpire #Netflix",[],[],[],0,0,2,"['#theirishman', '#thegodfather', '#thegoodfellas', '#thsopranos', '#boardwalkempire', '#netflix']",[],https://twitter.com/pilarfelix/status/1200213358827462660,False,,0,,,,,,,"[{'user_id': '25337673', 'username': 'pilarfelix'}]",
1200206072780328960,1200206072780328960,1574986401000,2019-11-29,03:13:21,Russie TZ 2,30130236,kristinnw,Kristin,,This is my favorite marathon ever. But watching it since my brother passed (in ‘16) is tough. I still do...but it’s tough. Can’t tell you how many times we’ve watched #TheGodfather back to back to back in our lifetime together. 😔  https://twitter.com/IFC/status/1200037122612199424 …,[],['https://twitter.com/IFC/status/1200037122612199424'],[],0,0,1,['#thegodfather'],[],https://twitter.com/kristinnw/status/1200206072780328960,False,https://twitter.com/IFC/status/1200037122612199424,0,,,,,,,"[{'user_id': '30130236', 'username': 'kristinnw'}]",
1200203501642534912,1200203501642534912,1574985788000,2019-11-29,03:03:08,Russie TZ 2,25796041,malderor,Steve Courtney,,"It's Thanksgiving, so it's time for IFC's annual test of how many times I'll watch The Godfather I and II back to back, with commercial interruptions, despite the fact I own the box sets on DVD. #IFC #TheGodfather",[],[],[],0,1,4,"['#ifc', '#thegodfather']",[],https://twitter.com/malderor/status/1200203501642534912,False,,0,,,,,,,"[{'user_id': '25796041', 'username': 'malderor'}]",
1200198556000423937,1200187636310253568,1574984609000,2019-11-29,02:43:29,Russie TZ 2,822578413336752129,sarahdenzmore,Sara With An H! 🤶🏾🎄🎅🏾,,All three of them. #TheGodfather  pic.twitter.com/4fXq13LTaC,['getfandom'],[],[],0,0,2,['#thegodfather'],[],https://twitter.com/SarahDenzmore/status/1200198556000423937,False,,1,,,,,,,"[{'user_id': '822578413336752129', 'username': 'SarahDenzmore'}, {'user_id': '1332121', 'username': 'getFANDOM'}]",
1200197932458414080,1200197932458414080,1574984460000,2019-11-29,02:41:00,Russie TZ 2,18885941,briancullather,Brian Cullather,,"My Thanksgiving is now official, Luca Brasi sleeps with the fishes again #TheGodfather",[],[],[],0,2,1,['#thegodfather'],[],https://twitter.com/Briancullather/status/1200197932458414080,False,,0,,,,,,,"[{'user_id': '18885941', 'username': 'Briancullather'}]",
1200189892560637952,1200189892560637952,1574982543000,2019-11-29,02:09:03,Russie TZ 2,20658902,ricklondon,Rick London Ⓥ,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/LHwqHWRfJp,['ltcartoons'],[],['https://pbs.twimg.com/media/EKfuWLkWsAAxtCl.jpg'],0,0,0,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/ricklondon/status/1200189892560637952,False,,0,,,,,,,"[{'user_id': '20658902', 'username': 'ricklondon'}, {'user_id': '332254979', 'username': 'LTCartoons'}]",
1200187201151213569,1200187201151213569,1574981901000,2019-11-29,01:58:21,Russie TZ 2,143169070,carminesabia,Carmine Sabia,,Watching #TheGodfather.,[],[],[],8,0,12,['#thegodfather'],[],https://twitter.com/CarmineSabia/status/1200187201151213569,False,,0,,,,,,,"[{'user_id': '143169070', 'username': 'CarmineSabia'}]",
1200185192188657665,1200185192188657665,1574981422000,2019-11-29,01:50:22,Russie TZ 2,21539912,caroljude,CarolJude 🖖🛏️📺,,"Alex Karras pausing at the APOSTROPHE in ""daughter's"" gets me every time. Just fantastic. #TheGodfather  Ahh @AMC, you ensnare me every time. But hey, yes it's AWFUL, but how 'bout tossing 3 in there once in a while, just so we don't forget...",['amc'],[],[],1,0,2,['#thegodfather'],[],https://twitter.com/caroljude/status/1200185192188657665,False,,0,,,,,,,"[{'user_id': '21539912', 'username': 'caroljude'}, {'user_id': '14093457', 'username': 'AMc'}]",
1200184768782049280,1200184768782049280,1574981321000,2019-11-29,01:48:41,Russie TZ 2,494555309,deansdirtywhore,Mandy (aka Kenai) 💗💜💙♍🍀🐻🏳️‍🌈🏴󠁧󠁢󠁳󠁣󠁴󠁿,,"At my uncle's house for #Thanksgiving dinner, watching #TheGodfather (never seen it before). Not to be a bitch, but #IAmThankful that I'm spending the holiday literally two houses away from my own house instead of at my grandparents house where I'd spend the entire day stressed.",[],[],[],0,0,1,"['#thanksgiving', '#thegodfather', '#iamthankful']",[],https://twitter.com/deansdirtywhore/status/1200184768782049280,False,,0,,,,,,,"[{'user_id': '494555309', 'username': 'deansdirtywhore'}]",
1200181333445754883,1200181333445754883,1574980502000,2019-11-29,01:35:02,Russie TZ 2,19052302,jeffpack,Jeff Pack,,Happy Thanksgiving America! #thegodfather  https://www.instagram.com/p/B5bRJIUAImSOIc_ENZr0BUtCFjXvy0sKqIYb8k0/?igshid=1wsn9ui1qlnsh …,[],['https://www.instagram.com/p/B5bRJIUAImSOIc_ENZr0BUtCFjXvy0sKqIYb8k0/?igshid=1wsn9ui1qlnsh'],[],0,0,1,['#thegodfather'],[],https://twitter.com/JeffPack/status/1200181333445754883,False,,0,,,,,,,"[{'user_id': '19052302', 'username': 'JeffPack'}]",
1200179096656982020,1200179096656982020,1574979969000,2019-11-29,01:26:09,Russie TZ 2,2597139992,bedheadforever,bedheadforever,,I think every girl needs a Michael in the streets and a Sonny in the sheets #Corleone #TheGodfather #AllDay #HappyThanksgiving,[],[],[],1,0,6,"['#corleone', '#thegodfather', '#allday', '#happythanksgiving']",[],https://twitter.com/bedheadforever/status/1200179096656982020,False,,0,,,,,,,"[{'user_id': '2597139992', 'username': 'bedheadforever'}]",
1200162171675541504,1199946138234679296,1574975934000,2019-11-29,00:18:54,Russie TZ 2,1041214528606810112,the_real_cwb,Multiple Nerdgasms,,"I’m probably a Philistine, but I feel the same about #TheGodfather haha. Maybe I just don’t enjoy plodding mafia epics?",['karlofalltrades'],[],[],1,0,1,['#thegodfather'],[],https://twitter.com/the_real_cwb/status/1200162171675541504,False,,0,,,,,,,"[{'user_id': '1041214528606810112', 'username': 'the_real_cwb'}, {'user_id': '296448289', 'username': 'karlofalltrades'}]",
1200158684405518336,1200158684405518336,1574975102000,2019-11-29,00:05:02,Russie TZ 2,440087407,fahadalzaabi,فهد أحمد الزعابي,,"The GOAT ...
Yesterday: #thegodfather
Today: #theirishman",[],[],[],0,1,0,"['#thegodfather', '#theirishman']",[],https://twitter.com/fahadalzaabi/status/1200158684405518336,False,,0,,,,,,,"[{'user_id': '440087407', 'username': 'fahadalzaabi'}]",
1200155159659261955,1200155159659261955,1574974262000,2019-11-28,23:51:02,Russie TZ 2,332254979,ltcartoons,Londons Times Comics,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/u4f1pGM3Sr,['ltcartoons'],[],['https://pbs.twimg.com/media/EKfOwehXsAc4sUp.jpg'],0,0,0,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/LTCartoons/status/1200155159659261955,False,,0,,,,,,,"[{'user_id': '332254979', 'username': 'LTCartoons'}]",
1200154680690479104,1200106696108052480,1574974148000,2019-11-28,23:49:08,Russie TZ 2,734425814,callmeahmjusayn,Ahmjus Ay'n: So - I'm a Nancy!,,"To a small iceberg adrift:
Leave the #Putzident, take the Polar Bear.

#TheGodfather","['stanphoobrick', 'timinhonolulu', 'erictrump']",[],[],1,0,6,"['#putzident', '#thegodfather']",[],https://twitter.com/CallMeAhmjusAyn/status/1200154680690479104,False,,0,,,,,,,"[{'user_id': '734425814', 'username': 'CallMeAhmjusAyn'}, {'user_id': '1134135463344857093', 'username': 'StanPhoobrick'}, {'user_id': '19080151', 'username': 'TimInHonolulu'}, {'user_id': '39349894', 'username': 'EricTrump'}]",
1200142629146521600,1200142629146521600,1574971275000,2019-11-28,23:01:15,Russie TZ 2,419096848,ednsantapaula,Eddie in Santa Paula,,The famous sit down. #TheGodfather  pic.twitter.com/DSMIuT1o92,[],[],['https://pbs.twimg.com/media/EKfDW4SU4AEFlHb.jpg'],0,1,2,['#thegodfather'],[],https://twitter.com/EDnSantaPaula/status/1200142629146521600,False,,0,,,,,,,"[{'user_id': '419096848', 'username': 'EDnSantaPaula'}]",
1200139015980232706,1200139015980232706,1574970413000,2019-11-28,22:46:53,Russie TZ 2,20258914,benlikesmovies,Ben Deutsch 🎬,,"I like to drink wine more than I used to. Anyway, I'm drinking more. 🍷🍷🍷 #TheGodfather  pic.twitter.com/P3IWeEOTI3",[],[],['https://pbs.twimg.com/media/EKfAEcsWkAAbOVX.jpg'],0,0,2,['#thegodfather'],[],https://twitter.com/BenLikesMovies/status/1200139015980232706,False,,0,,,,,,,"[{'user_id': '20258914', 'username': 'BenLikesMovies'}]",
1200134235165724672,1200134235165724672,1574969273000,2019-11-28,22:27:53,Russie TZ 2,933130818,traveljenn,Jenn Greene,,When #Thanksgiving is at the Italians.. shes watching and #thegodfather is on  pic.twitter.com/zQ71FObHEA,[],[],['https://pbs.twimg.com/media/EKe7K9JWkAEb7Se.jpg'],0,0,2,"['#thanksgiving', '#thegodfather']",[],https://twitter.com/traveljenn/status/1200134235165724672,False,,0,,,,,,,"[{'user_id': '933130818', 'username': 'traveljenn'}]",
1200132138655506432,1200132138655506432,1574968773000,2019-11-28,22:19:33,Russie TZ 2,310106421,marty_1230,MARTY,,CLEMENZA was a real G #thegodfather,[],[],[],1,0,2,['#thegodfather'],[],https://twitter.com/Marty_1230/status/1200132138655506432,False,,0,,,,,,,"[{'user_id': '310106421', 'username': 'Marty_1230'}]",
1200126342781710336,1200126342781710336,1574967392000,2019-11-28,21:56:32,Russie TZ 2,31492322,mvanterpool,Maureen V🎶,,Thanksgiving would not be the same without the annual showing of The Godfather parts 1 & 2  #TheGodfather #TheGodfather2 pic.twitter.com/tZE6tHSmyz,[],[],"['https://pbs.twimg.com/media/EKe0i3wWsAAeu69.jpg', 'https://pbs.twimg.com/media/EKe0jDMWwAAVKPd.jpg']",1,3,5,"['#thegodfather', '#thegodfather2']",[],https://twitter.com/MVanterpool/status/1200126342781710336,False,,0,,,,,,,"[{'user_id': '31492322', 'username': 'MVanterpool'}]",
1200113086163759105,1200113086163759105,1574964231000,2019-11-28,21:03:51,Russie TZ 2,1123401312278917123,riflemanjack865,Jackie Montgomery,,Is it really thanksgiving with out #TheGodfather Such a classic wish dad was here to watch with me! #ifc #Godfather #Pacino,[],[],[],0,1,3,"['#thegodfather', '#ifc', '#godfather', '#pacino']",[],https://twitter.com/RiflemanJack865/status/1200113086163759105,False,,0,,,,,,,"[{'user_id': '1123401312278917123', 'username': 'RiflemanJack865'}]",
1200112967431249920,1200112967431249920,1574964203000,2019-11-28,21:03:23,Russie TZ 2,2575618728,markgnzls,𝐌𝐚𝐫𝐤,,"If you’re not watching this today, you’re doing it wrong.  #TheGodfather #Thanksgiving pic.twitter.com/nfhORfgE2c",[],[],[],1,1,3,"['#thegodfather', '#thanksgiving']",[],https://twitter.com/markgnzls/status/1200112967431249920,False,,1,,,,,,,"[{'user_id': '2575618728', 'username': 'markgnzls'}]",
1200112962708627457,1200112962708627457,1574964201000,2019-11-28,21:03:21,Russie TZ 2,319361829,sweet__ty,💜🌸🌺Regina Phalange Anastasia Beaverhausen💜🌸🌺,,"Connie was so stupid, there is no way Vito Corleone was her father, instead of being angry at Michael she should have gotten rid of Carlo #TheGodfather",[],[],[],2,0,0,['#thegodfather'],[],https://twitter.com/Sweet__Ty/status/1200112962708627457,False,,0,,,,,,,"[{'user_id': '319361829', 'username': 'Sweet__Ty'}]",
1200111128698736645,1200111128698736645,1574963764000,2019-11-28,20:56:04,Russie TZ 2,96075697,supervisoralejo,Luis Alejo,,#TheGodfather marathon is always a hit on Thanksgiving!! But look forward to watching #TheIrishman later today on #Netflix!! #Consigliere pic.twitter.com/ux0zVfg4Hc,[],[],"['https://pbs.twimg.com/media/EKemtbUUEAAqsbL.jpg', 'https://pbs.twimg.com/media/EKemtbVUYAErrv3.jpg']",2,2,5,"['#thegodfather', '#theirishman', '#netflix', '#consigliere']",[],https://twitter.com/SupervisorAlejo/status/1200111128698736645,False,,0,,,,,,,"[{'user_id': '96075697', 'username': 'SupervisorAlejo'}]",
